Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Mike Thomas,JAX,3,56,18.7,0,22,2,-1,-0.5,0,0
Brian Witherspoon,JAX,4,113,28.3,0,42,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Nate Burleson,SEA,0,0,,0,0,3,7,2.3,0,6
Justin Forsett,SEA,0,0,,0,0,3,0,0.0,0,0
Ben Obomanu,SEA,1,25,25.0,0,25,0,0,,0,0
