0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:47
Attendance,67228
Weather,"55 degrees, relative humidity 32%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -2.0
Over/Under,44.5 (under)
