Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,38.0,30.66,21.86,8.8,0.0,11.68,7.33,4.35,5.52,-4.73,-8.65,1.83,0.62,-1.33,2.8
Seahawks,-38.0,-11.68,-7.33,-4.35,-5.52,-30.66,-21.86,-8.8,0.0,4.73,-1.83,8.65,1.33,-0.62,-2.8
