Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
Corey McIntyre,FB
Lee Evans,WR
Terrell Owens,WR
Shawn Nelson,TE
Jonathan Scott,LT
Andy Levitre,LG
Geoff Hangartner,C
Kendall Simmons,RG
Kirk Chambers,RT
Chris Kelsay,LDE
Marcus Stroud,LDT
Kyle Williams,RDT
Aaron Schobel,RDE
Nic Harris,SLB
Paul Posluszny,MLB
Bryan Scott,WLB
Terrence McGee,LCB
Drayton Florence,RCB
George Wilson,SS
Donte Whitner,FS
