Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,72,100%,0,0%,7,20%
Daniel Brunskill,OL,72,100%,0,0%,7,20%
Colton McKivitz,OL,72,100%,0,0%,7,20%
Trent Williams,T,72,100%,0,0%,0,0%
Nick Mullens,QB,72,100%,0,0%,0,0%
Laken Tomlinson,OL,70,97%,0,0%,7,20%
Deebo Samuel,WR,63,88%,0,0%,0,0%
Richie James,WR,63,88%,0,0%,0,0%
Ross Dwelley,TE,44,61%,0,0%,12,34%
Kendrick Bourne,WR,41,57%,0,0%,0,0%
Kyle Juszczyk,FB,31,43%,0,0%,7,20%
Jordan Reed,TE,31,43%,0,0%,0,0%
Raheem Mostert,RB,29,40%,0,0%,0,0%
Jeff Wilson,RB,25,35%,0,0%,0,0%
Jerick McKinnon,RB,18,25%,0,0%,4,11%
Charlie Woerner,TE,13,18%,0,0%,28,80%
River Cracraft,WR,2,3%,0,0%,17,49%
Hroniss Grasu,OL,2,3%,0,0%,7,20%
Jimmie Ward,DB,0,0%,62,100%,12,34%
Tarvarius Moore,DB,0,0%,62,100%,7,20%
Fred Warner,LB,0,0%,62,100%,3,9%
Jason Verrett,CB,0,0%,62,100%,0,0%
Richard Sherman,DB,0,0%,62,100%,0,0%
Dre Greenlaw,LB,0,0%,59,95%,10,29%
Arik Armstead,DL,0,0%,43,69%,14,40%
Kevin Givens,DL,0,0%,41,66%,6,17%
Kerry Hyder,DL,0,0%,41,66%,6,17%
Dion Jordan,DL,0,0%,39,63%,7,20%
Emmanuel Moseley,CB,0,0%,35,56%,17,49%
Kentavius Street,DL,0,0%,32,52%,6,17%
Jamar Taylor,CB,0,0%,23,37%,1,3%
Javon Kinlaw,DT,0,0%,21,34%,1,3%
Darrion Daniels,DL,0,0%,15,24%,0,0%
Alex Barrett,DE,0,0%,12,19%,5,14%
Marcell Harris,S,0,0%,6,10%,23,66%
Willie Henry,DL,0,0%,4,6%,0,0%
Dontae Johnson,CB,0,0%,1,2%,27,77%
Joe Walker,LB,0,0%,0,0%,25,72%
Ken Webster,CB,0,0%,0,0%,21,60%
Mitch Wishnowsky,P,0,0%,0,0%,19,54%
Azeez Al-Shaair,LB,0,0%,0,0%,18,52%
Taybor Pepper,LS,0,0%,0,0%,14,40%
Austin Walter,RB,0,0%,0,0%,13,37%
Trent Taylor,WR,0,0%,0,0%,13,37%
Justin Skule,OL,0,0%,0,0%,7,20%
Robbie Gould,K,0,0%,0,0%,6,17%
