0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,62177
Weather,"26 degrees, relative humidity 68%, wind 12 mph, wind chill 0"
Vegas Line,Chicago Bears -7.0
Over/Under,32.0 (under)
