Player,Pos
Brett Favre,QB
Samkon Gado,RB
Donald Driver,WR
Bubba Franks,TE
David Martin,TE
Donald Lee,TE
Chad Clifton,LT
Scott Wells,LG
Mike Flanagan,C
Grey Ruegamer,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Grady Jackson,DT
Cullen Jenkins,DT
Kabeer Gbaja-Biamila,RDE
Robert Thomas,WILL
Nick Barnett,MIKE
Paris Lenon,SAM
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Nick Collins,FS
