0,1
Game Info,Game Info
Won Toss,Jets
Won OT Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:19
Attendance,76737
Weather,"41 degrees, relative humidity 52%, wind 7 mph, wind chill 0"
Vegas Line,New York Jets -4.5
Over/Under,35.0 (under)
