Player,Pos
Brodie Croyle,QB
Kolby Smith,RB
Kris Wilson,FB
Dwayne Bowe,WR
Jeff Webb,WR
Tony Gonzalez,TE
Damion McIntosh,LT
Brian Waters,LG
Casey Wiegmann,C
John Welbourn,RG
Will Svitek,RT
Tamba Hali,LDE
Ron Edwards,LDT
Alfonso Boone,RDT
Jared Allen,RDE
Derrick Johnson,LOLB
Donnie Edwards,ROLB
Ty Law,LCB
Benny Sapp,CB
Patrick Surtain,RCB
Bernard Pollard,SS
Jarrad Page,FS
