Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Aaron Banks,G,58,100%,0,0%,6,23%
Jake Brendel,C,54,93%,0,0%,0,0%
Mike McGlinchey,T,51,88%,0,0%,6,23%
Jimmy Garoppolo,QB,51,88%,0,0%,0,0%
Trent Williams,T,51,88%,0,0%,0,0%
Brandon Aiyuk,WR,46,79%,0,0%,0,0%
George Kittle,TE,43,74%,0,0%,0,0%
Christian McCaffrey,RB,38,66%,0,0%,0,0%
Spencer Burford,G,35,60%,0,0%,6,23%
Deebo Samuel,WR,34,59%,0,0%,0,0%
Daniel Brunskill,C,27,47%,0,0%,6,23%
Tyler Kroft,TE,27,47%,0,0%,0,0%
Kyle Juszczyk,FB,25,43%,0,0%,7,27%
Jauan Jennings,WR,22,38%,0,0%,3,12%
Elijah Mitchell,RB,13,22%,0,0%,0,0%
Charlie Woerner,TE,11,19%,0,0%,23,88%
Danny Gray,WR,10,17%,0,0%,0,0%
Ray-Ray McCloud,WR,8,14%,0,0%,7,27%
Jordan Mason,RB,7,12%,0,0%,17,65%
Jaylon Moore,T,7,12%,0,0%,6,23%
Colton McKivitz,T,7,12%,0,0%,6,23%
Brock Purdy,QB,7,12%,0,0%,0,0%
Ross Dwelley,TE,4,7%,0,0%,20,77%
Talanoa Hufanga,SS,2,3%,62,87%,7,27%
Deommodore Lenoir,CB,0,0%,68,96%,3,12%
Fred Warner,LB,0,0%,61,86%,3,12%
Tashaun Gipson,FS,0,0%,61,86%,3,12%
Charvarius Ward,CB,0,0%,60,85%,2,8%
Dre Greenlaw,LB,0,0%,58,82%,0,0%
Nick Bosa,DE,0,0%,50,70%,1,4%
Jimmie Ward,FS,0,0%,46,65%,6,23%
Charles Omenihu,DE,0,0%,41,58%,3,12%
Drake Jackson,DE,0,0%,41,58%,1,4%
Jordan Willis,DE,0,0%,38,54%,5,19%
Kevin Givens,DT,0,0%,35,49%,2,8%
Kerry Hyder,DE,0,0%,33,46%,3,12%
Azeez Al-Shaair,LB,0,0%,25,35%,1,4%
Hassan Ridgeway,DT,0,0%,25,35%,1,4%
T.Y. McGill,DT,0,0%,21,30%,1,4%
Samuel Womack,CB,0,0%,16,23%,18,69%
George Odum,FS,0,0%,10,14%,19,73%
Oren Burks,LB,0,0%,10,14%,19,73%
Ambry Thomas,CB,0,0%,10,14%,8,31%
Tarvarius Moore,SS,0,0%,9,13%,17,65%
Demetrius Flannigan-Fowles,LB,0,0%,1,1%,17,65%
Robbie Gould,K,0,0%,0,0%,13,50%
Taybor Pepper,LS,0,0%,0,0%,10,38%
Mitch Wishnowsky,P,0,0%,0,0%,10,38%
