0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,78427
Weather,"64 degrees, relative humidity 52%, wind 4 mph"
Vegas Line,San Francisco 49ers -8.0
Over/Under,43.0 (over)
