0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,69009
Weather,"15 degrees, relative humidity 0%, wind 25 mph, wind chill -6"
Vegas Line,Pittsburgh Steelers -10.0
Over/Under,34.5 (under)
