0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,62080
Weather,"75 degrees, relative humidity 45%, wind 10 mph, wind chill 0"
Vegas Line,Chicago Bears -6.5
Over/Under,45.0 (under)
