0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,75939
Weather,"82 degrees, relative humidity 19%, wind 15 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,48.5 (over)
