0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,75626
Weather,"72 degrees, relative humidity 49%, wind 13 mph"
Vegas Line,New England Patriots -6.0
Over/Under,43.0 (under)
