Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Van Roten,G,73,100%,0,0%,3,12%
Morgan Moses,T,73,100%,0,0%,3,12%
George Fant,T,73,100%,0,0%,3,12%
Zach Wilson,QB,73,100%,0,0%,0,0%
Alijah Vera-Tucker,G,73,100%,0,0%,0,0%
Connor McGovern,C,73,100%,0,0%,0,0%
Elijah Moore,WR,57,78%,0,0%,1,4%
Tyler Kroft,TE,55,75%,0,0%,8,32%
Corey Davis,WR,53,73%,0,0%,0,0%
Ryan Griffin,TE,45,62%,0,0%,11,44%
Braxton Berrios,WR,43,59%,0,0%,12,48%
Michael Carter,RB,33,45%,0,0%,4,16%
Ty Johnson,RB,33,45%,0,0%,2,8%
Jeff Smith,WR,20,27%,0,0%,1,4%
Keelan Cole,WR,16,22%,0,0%,1,4%
Tevin Coleman,RB,7,10%,0,0%,0,0%
Trevon Wesco,TE,2,3%,0,0%,2,8%
Daniel Brown,TE,1,1%,0,0%,18,72%
C.J. Mosley,LB,0,0%,59,100%,7,28%
Marcus Maye,FS,0,0%,59,100%,6,24%
Adrian Colbert,FS,0,0%,57,97%,7,28%
Bryce Hall,CB,0,0%,57,97%,1,4%
Quincy Williams,LB,0,0%,54,92%,1,4%
John Franklin-Myers,DE,0,0%,42,71%,1,4%
Michael Carter,CB,0,0%,41,69%,8,32%
Brandin Echols,CB,0,0%,41,69%,5,20%
Quinnen Williams,NT,0,0%,39,66%,7,28%
Sheldon Rankins,DT,0,0%,31,53%,7,28%
Bryce Huff,DE,0,0%,30,51%,14,56%
Shaq Lawson,LB,0,0%,29,49%,7,28%
Folorunso Fatukasi,DT,0,0%,29,49%,3,12%
Nathan Shepherd,DT,0,0%,23,39%,9,36%
Javelin Guidry,CB,0,0%,21,36%,8,32%
Hamsah Nasirildeen,LB,0,0%,18,31%,12,48%
Tim Ward,DE,0,0%,17,29%,6,24%
Del'Shawn Phillips,LB,0,0%,2,3%,21,84%
Justin Hardee,CB,0,0%,0,0%,21,84%
Jarrod Wilson,SS,0,0%,0,0%,14,56%
Sheldrick Redwine,FS,0,0%,0,0%,13,52%
B.J. Goodson,LB,0,0%,0,0%,7,28%
Matt Ammendola,K,0,0%,0,0%,6,24%
Thomas Morstead,P,0,0%,0,0%,4,16%
Thomas Hennessy,LS,0,0%,0,0%,4,16%
Isaiah Dunn,CB,0,0%,0,0%,4,16%
Dan Feeney,G,0,0%,0,0%,3,12%
