0,1
Game Info,Game Info
Won Toss,Redskins
Won OT Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,90215
Weather,"80 degrees, relative humidity 51%, wind 7 mph, wind chill 0"
Vegas Line,Washington Redskins -2.0
Over/Under,37.0 (push)
