0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,76671
Weather,"53 degrees, wind 9 mph"
Vegas Line,Kansas City Chiefs -3.5
Over/Under,38.0 (over)
