Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitch Morse,C,76,100%,0,0%,7,23%
Zach Fulton,G,76,100%,0,0%,7,23%
Eric Fisher,T,76,100%,0,0%,7,23%
Laurent Duvernay-Tardif,G,76,100%,0,0%,7,23%
Mitchell Schwartz,T,76,100%,0,0%,0,0%
Alex Smith,QB,75,99%,0,0%,0,0%
Travis Kelce,TE,70,92%,0,0%,0,0%
Jeremy Maclin,WR,66,87%,0,0%,0,0%
Chris Conley,WR,54,71%,0,0%,0,0%
Demetrius Harris,TE,50,66%,0,0%,24,77%
Spencer Ware,FB,37,49%,0,0%,0,0%
Charcandrick West,RB,29,38%,0,0%,0,0%
Tyreek Hill,WR,28,37%,0,0%,8,26%
Albert Wilson,WR,17,22%,0,0%,8,26%
James O'Shaughnessy,TE,13,17%,0,0%,21,68%
Anthony Sherman,FB,10,13%,0,0%,28,90%
Jah Reid,T,5,7%,0,0%,7,23%
Dontari Poe,NT,1,1%,43,72%,3,10%
Bryan Witzmann,T,1,1%,0,0%,7,23%
Eric Berry,SS,0,0%,60,100%,0,0%
Marcus Peters,CB,0,0%,60,100%,0,0%
Steven Nelson,CB,0,0%,59,98%,6,19%
Ramik Wilson,LB,0,0%,57,95%,3,10%
Dee Ford,LB,0,0%,52,87%,0,0%
Ron Parker,FS,0,0%,52,87%,0,0%
Terrance Mitchell,CB,0,0%,52,87%,0,0%
Daniel Sorensen,SS,0,0%,44,73%,24,77%
Chris Jones,DE,0,0%,38,63%,3,10%
Tamba Hali,LB,0,0%,36,60%,0,0%
Frank Zombo,LB,0,0%,24,40%,10,32%
Rakeem Nunez-Roches,NT,0,0%,18,30%,3,10%
Kendall Reyes,DE,0,0%,14,23%,3,10%
T.J. Barnes,DT,0,0%,11,18%,0,0%
Terrance Smith,LB,0,0%,10,17%,10,32%
Jarvis Jenkins,DE,0,0%,10,17%,0,0%
Eric Murray,FS,0,0%,9,15%,24,77%
Dadi Nicolas,LB,0,0%,8,13%,8,26%
Kenneth Acker,CB,0,0%,3,5%,11,35%
D.J. Alexander,LB,0,0%,0,0%,24,77%
Demarcus Robinson,WR,0,0%,0,0%,21,68%
De'Anthony Thomas,WR,0,0%,0,0%,15,48%
Cairo Santos,K,0,0%,0,0%,14,45%
Dustin Colquitt,P,0,0%,0,0%,11,35%
James Winchester,LS,0,0%,0,0%,11,35%
D.J. White,CB,0,0%,0,0%,6,19%
