Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelechi Osemele,G,53,100%,0,0%,5,19%
Gabe Jackson,G,53,100%,0,0%,5,19%
Donald Penn,T,53,100%,0,0%,5,19%
Austin Howard,T,53,100%,0,0%,5,19%
Derek Carr,QB,53,100%,0,0%,0,0%
Rodney Hudson,C,53,100%,0,0%,0,0%
Amari Cooper,WR,42,79%,0,0%,0,0%
Michael Crabtree,WR,39,74%,0,0%,0,0%
Clive Walford,TE,37,70%,0,0%,5,19%
Latavius Murray,RB,29,55%,0,0%,0,0%
Mychal Rivera,TE,25,47%,0,0%,5,19%
Seth Roberts,WR,22,42%,0,0%,0,0%
Jamize Olawale,FB,16,30%,0,0%,16,62%
Menelik Watson,T,14,26%,0,0%,0,0%
Andre Holmes,WR,13,25%,0,0%,11,42%
Jalen Richard,RB,12,23%,0,0%,6,23%
Denver Kirkland,G,8,15%,0,0%,5,19%
DeAndre Washington,RB,4,8%,0,0%,5,19%
Taiwan Jones,RB,2,4%,0,0%,16,62%
Jon Feliciano,G,2,4%,0,0%,10,38%
Reggie Nelson,FS,0,0%,76,100%,0,0%
Malcolm Smith,LB,0,0%,74,97%,0,0%
Khalil Mack,DE,0,0%,73,96%,5,19%
Sean Smith,CB,0,0%,73,96%,0,0%
Karl Joseph,SS,0,0%,73,96%,0,0%
David Amerson,CB,0,0%,72,95%,0,0%
Bruce Irvin,LB,0,0%,69,91%,5,19%
Perry Riley,LB,0,0%,49,64%,0,0%
Denico Autry,DE,0,0%,45,59%,5,19%
Jihad Ward,DE,0,0%,43,57%,0,0%
D.J. Hayden,CB,0,0%,40,53%,8,31%
Dan Williams,DT,0,0%,32,42%,5,19%
Cory James,LB,0,0%,31,41%,16,62%
Justin Ellis,NT,0,0%,29,38%,0,0%
Stacy McGee,DT,0,0%,25,33%,5,19%
Darius Latham,NT,0,0%,20,26%,10,38%
Shilique Calhoun,LB,0,0%,10,13%,16,62%
T.J. Carrie,CB,0,0%,2,3%,12,46%
Daren Bates,LB,0,0%,0,0%,21,81%
Nate Allen,SS,0,0%,0,0%,21,81%
Brynden Trawick,FS,0,0%,0,0%,16,62%
Keith McGill,FS,0,0%,0,0%,15,58%
Sebastian Janikowski,K,0,0%,0,0%,11,42%
Marquette King,P,0,0%,0,0%,8,31%
Jon Condo,LS,0,0%,0,0%,8,31%
