0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,76473
Weather,"63 degrees, wind 6 mph"
Vegas Line,Oakland Raiders -6.5
Over/Under,45.5 (over)
