Player,Pos
Derek Carr,QB
Amari Cooper,WR
Michael Crabtree,WR
Andre Holmes,WR
Seth Roberts,WR
Mychal Rivera,TE
Donald Penn,LT
Kelechi Osemele,LG
Rodney Hudson,C
Gabe Jackson,RG
Austin Howard,RT
Stacy McGee,DE
Khalil Mack,DE
Jihad Ward,DT
Dan Williams,NT
Bruce Irvin,SLB
Perry Riley,MLB
Sean Smith,LCB
Malcolm Smith,CB
David Amerson,RCB
Reggie Nelson,SS
Karl Joseph,SS
