Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,16.0,14.22,8.0,6.6,0.0,3.12,9.65,-6.53,13.37,0.85,-5.68,6.67,-0.45,-2.06,2.37
Chargers,-16.0,-3.12,-9.65,6.53,-13.37,-14.22,-8.0,-6.6,0.0,-0.85,-6.67,5.68,2.06,0.45,-2.37
