0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,67616
Weather,"52 degrees, relative humidity 85%, wind 3 mph, wind chill 0"
Vegas Line,Arizona Cardinals -3.0
Over/Under,48.0 (under)
