Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Byron Leftwich,JAX,9,20,121,2,0,1,6,31,98.1,3,9,0,11,0,0,0,0,,1,0
LaBrandon Toefield,JAX,0,0,0,0,0,0,,,,1,1,0,1,1,0,0,0,,0,
Fred Taylor,JAX,0,0,0,0,0,,,,,22,165,1,46,0,0,0,0,,0,
Greg Jones,JAX,0,0,0,0,0,,,,,9,20,1,7,0,0,0,0,,0,
Troy Edwards,JAX,0,0,0,0,0,,,,,1,2,0,2,3,2,10,0,6,0,
Jimmy Smith,JAX,0,0,0,0,0,,,,,0,0,0,,8,4,87,2,31,0,
Reggie Williams,JAX,0,0,0,0,0,,,,,0,0,0,,3,1,11,0,11,0,
Todd Yoder,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,10,0,10,0,
Kyle Brady,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
Brian Jones,JAX,,,,,,,,,,,,,,2,0,0,0,,0,
Ernest Wilford,JAX,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,GNB,30,44,367,2,3,2,17,32,80.4,2,-1,0,0,0,0,0,0,,2,1
Ahman Green,GNB,0,0,0,0,0,0,,,,17,94,0,27,3,2,11,0,12,2,1
Tony Fisher,GNB,0,0,0,0,0,0,,,,0,0,0,,1,1,10,0,10,0,
Najeh Davenport,GNB,0,0,0,0,0,,,,,2,1,0,2,0,0,0,0,,0,
Javon Walker,GNB,0,0,0,0,0,,,,,0,0,0,,16,11,152,0,23,0,
Donald Driver,GNB,0,0,0,0,0,,,,,0,0,0,,7,4,74,1,32,0,
Antonio Chatman,GNB,0,0,0,0,0,,,,,0,0,0,,6,4,48,1,21,0,
Robert Ferguson,GNB,0,0,0,0,0,,,,,0,0,0,,2,2,43,0,31,0,
Bubba Franks,GNB,0,0,0,0,0,,,,,0,0,0,,3,2,10,0,7,0,
Ben Steele,GNB,0,0,0,0,0,,,,,0,0,0,,3,2,10,0,7,0,
Nick Luchey,GNB,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
William Henderson,GNB,0,0,0,0,0,,,,,0,0,0,,2,1,0,0,0,0,
