0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:29
Attendance,70437
Weather,"12 degrees, relative humidity 44%, wind 13 mph, wind chill -3"
Vegas Line,Green Bay Packers -3.5
Over/Under,37.0 (over)
