#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:41,TEN 33,2,0:40,2,Interception
2,1,8:54,TEN 31,13,7:41,62,Field Goal
3,2,7:52,TEN 26,5,2:28,30,Punt
4,2,4:24,TEN 25,11,4:05,56,Field Goal
5,3,15:00,TEN 31,3,1:37,4,Punt
6,3,12:21,TEN 32,5,2:44,41,Missed FG
7,3,6:40,LAR 44,5,2:17,44,Touchdown
8,3,3:26,TEN 27,9,3:40,64,Field Goal
9,4,11:51,TEN 25,4,1:42,8,Punt
10,4,8:34,TEN 31,4,1:12,19,Punt
11,4,3:25,TEN 20,8,1:50,37,Downs
