Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,68,100%,0,0%,7,18%
Alex Mack,C,68,100%,0,0%,7,18%
John Greco,G,68,100%,0,0%,7,18%
Joe Thomas,T,68,100%,0,0%,7,18%
Jordan Cameron,TE,66,97%,0,0%,0,0%
Shawn Lauvao,G,62,91%,0,0%,0,0%
Josh Gordon,WR,62,91%,0,0%,0,0%
Brandon Weeden,QB,61,90%,0,0%,0,0%
Greg Little,WR,50,74%,0,0%,4,10%
Willis McGahee,RB,50,74%,0,0%,0,0%
Gary Barnidge,TE,44,65%,0,0%,18,46%
Davone Bess,WR,31,46%,0,0%,0,0%
Bobby Rainey,RB,10,15%,0,0%,8,21%
Chris Ogbonnaya,FB,10,15%,0,0%,7,18%
MarQueis Gray,TE,8,12%,0,0%,27,69%
Brian Hoyer,QB,7,10%,0,0%,0,0%
Oniel Cousins,G,6,9%,0,0%,7,18%
Rashad Butler,T,5,7%,0,0%,7,18%
Travis Benjamin,WR,4,6%,0,0%,8,21%
Craig Robertson,LB,0,0%,77,100%,11,28%
T.J. Ward,SS,0,0%,77,100%,5,13%
D'Qwell Jackson,LB,0,0%,77,100%,5,13%
Tashaun Gipson,FS,0,0%,76,99%,5,13%
Joe Haden,CB,0,0%,75,97%,13,33%
Buster Skrine,CB,0,0%,75,97%,9,23%
Paul Kruger,LB,0,0%,71,92%,5,13%
Barkevious Mingo,LB,0,0%,71,92%,3,8%
Ahtyba Rubin,DE,0,0%,53,69%,4,10%
Phil Taylor,NT,0,0%,44,57%,5,13%
Chris Owens,CB,0,0%,43,56%,21,54%
John Hughes,DE,0,0%,34,44%,4,10%
Desmond Bryant,DT,0,0%,33,43%,3,8%
Armonty Bryant,DE,0,0%,16,21%,7,18%
Ishmaa'ily Kitchen,NT,0,0%,11,14%,0,0%
Eric Martin,LB,0,0%,10,13%,21,54%
Johnson Bademosi,FS,0,0%,2,3%,27,69%
Paul Hazel,LB,0,0%,2,3%,21,54%
Brandon Magee,LB,0,0%,0,0%,27,69%
Tank Carder,LB,0,0%,0,0%,27,69%
Josh Aubrey,SS,0,0%,0,0%,27,69%
Billy Cundiff,K,0,0%,0,0%,15,38%
Leon McFadden,CB,0,0%,0,0%,13,33%
Spencer Lanning,P,0,0%,0,0%,13,33%
Christian Yount,LS,0,0%,0,0%,13,33%
Garrett Gilkey,G,0,0%,0,0%,7,18%
Keavon Milton,TE,0,0%,0,0%,2,5%
