Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-13.0,-5.24,-9.44,4.53,-8.54,0.61,-1.03,1.56,0.0,-9.28,0.75,-0.47,-7.47,-2.44,0.35
Browns,13.0,-0.61,1.03,-1.56,0.0,5.24,9.44,-4.53,8.54,9.28,0.47,-0.75,2.44,7.47,-0.35
