Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,T,77,100%,0,0%,5,13%
Kraig Urbik,G,77,100%,0,0%,5,13%
Cordy Glenn,T,77,100%,0,0%,5,13%
Eric Wood,C,77,100%,0,0%,0,0%
Colin Brown,G,76,99%,0,0%,4,10%
Robert Woods,WR,73,95%,0,0%,3,8%
Scott Chandler,TE,65,84%,0,0%,5,13%
T.J. Graham,WR,61,79%,0,0%,0,0%
Fred Jackson,RB,50,65%,0,0%,0,0%
EJ Manuel,QB,46,60%,0,0%,0,0%
Chris Hogan,WR,38,49%,0,0%,18,46%
Lee Smith,TE,34,44%,0,0%,13,33%
Jeff Tuel,QB,31,40%,0,0%,0,0%
Tashard Choice,RB,14,18%,0,0%,17,44%
Frank Summers,FB,14,18%,0,0%,14,36%
C.J. Spiller,RB,13,17%,0,0%,0,0%
Stevie Johnson,WR,13,17%,0,0%,0,0%
Marcus Easley,WR,8,10%,0,0%,27,69%
Thomas Welch,T,2,3%,0,0%,5,13%
Doug Legursky,G,1,1%,0,0%,0,0%
Da'Norris Searcy,FS,0,0%,68,100%,9,23%
Kiko Alonso,LB,0,0%,68,100%,7,18%
Aaron Williams,CB,0,0%,67,99%,7,18%
Manny Lawson,LB,0,0%,64,94%,13,33%
Jim Leonhard,SS,0,0%,63,93%,21,54%
Mario Williams,DE,0,0%,62,91%,0,0%
Kyle Williams,DT,0,0%,59,87%,0,0%
Leodis McKelvin,CB,0,0%,58,85%,2,5%
Marcell Dareus,DT,0,0%,57,84%,7,18%
Nickell Robey-Coleman,CB,0,0%,39,57%,0,0%
Alan Branch,DT,0,0%,34,50%,8,21%
Corbin Bryant,DT,0,0%,28,41%,12,31%
Jerry Hughes,DE,0,0%,26,38%,13,33%
Arthur Moats,LB,0,0%,21,31%,10,26%
Jay Ross,DT,0,0%,12,18%,15,38%
Nigel Bradham,LB,0,0%,8,12%,21,54%
Justin Rogers,CB,0,0%,5,7%,6,15%
Duke Williams,FS,0,0%,4,6%,27,69%
Marcus Dowtin,LB,0,0%,4,6%,20,51%
Jamaal Westerman,LB,0,0%,1,1%,27,69%
Jonathan Meeks,SS,0,0%,0,0%,25,64%
Garrison Sanborn,LS,0,0%,0,0%,13,33%
Shawn Powell,P,0,0%,0,0%,13,33%
Brandon Burton,CB,0,0%,0,0%,11,28%
Johnny Adams,DB,0,0%,0,0%,11,28%
Dan Carpenter,K,0,0%,0,0%,10,26%
