Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jeremy Kapinos,PIT,,,,,4,154,38.5,42
Shaun Suisham,PIT,,,1,2,0,0,,
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
David Akers,SFO,2,2,2,2,0,0,,
Andy Lee,SFO,,,,,6,285,47.5,62
