Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,-17.0,-9.33,-6.21,-2.21,-15.19,3.57,-3.56,6.32,0.0,-10.53,0.04,1.5,0.4,-7.34,-5.13
49ers,17.0,-3.57,3.56,-6.32,0.0,9.33,6.21,2.21,15.19,10.53,-1.5,-0.04,7.34,-0.4,5.13
