Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,21,26,247,4,0,4,15,64,145.8,8,52,0,25,0,0,0,0,,0,
James Starks,GNB,0,0,0,0,0,0,0,,,13,66,0,20,1,1,9,0,9,0,
Ryan Grant,GNB,0,0,0,0,0,0,0,,,4,16,0,6,0,0,0,0,,0,
John Kuhn,GNB,0,0,0,0,0,0,0,,,1,2,0,2,1,1,4,0,4,0,
Jordy Nelson,GNB,0,0,0,0,0,0,0,,,0,0,0,,6,5,105,1,64,0,
Greg Jennings,GNB,0,0,0,0,0,0,0,,,0,0,0,,8,6,46,1,21,0,
Jermichael Finley,GNB,0,0,0,0,0,0,0,,,0,0,0,,7,5,44,1,13,0,
James Jones,GNB,0,0,0,0,0,0,0,,,0,0,0,,1,1,21,1,21,0,
Donald Driver,GNB,0,0,0,0,0,0,0,,,0,0,0,,2,2,18,0,10,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,26,46,385,4,3,2,10,38,85.9,1,-1,0,-1,0,0,0,0,,1,0
Mike Tolbert,SDG,0,0,0,0,0,0,0,,,19,83,1,9,9,4,59,0,27,0,
Jacob Hester,SDG,0,0,0,0,0,0,0,,,1,3,0,3,2,1,2,0,2,1,0
Vincent Jackson,SDG,0,0,0,0,0,0,0,,,0,0,0,,12,7,141,3,38,0,
Antonio Gates,SDG,0,0,0,0,0,0,0,,,0,0,0,,11,8,96,1,19,0,
Vincent Brown,SDG,0,0,0,0,0,0,0,,,0,0,0,,6,4,79,0,31,0,
Patrick Crayton,SDG,0,0,0,0,0,0,0,,,0,0,0,,3,1,5,0,5,0,
Randy McMichael,SDG,0,0,0,0,0,0,0,,,0,0,0,,1,1,3,0,3,0,
