Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,7.0,19.2,15.96,3.9,0.0,-5.3,-3.55,-2.43,22.1,-1.68,-4.33,3.12,1.06,-0.99,-0.54
Chargers,-7.0,5.3,3.55,2.43,-22.1,-19.2,-15.96,-3.9,0.0,1.68,-3.12,4.33,0.99,-1.06,0.54
