Player,Pos
Ken Dorsey,QB
Jamal Lewis,RB
Charles Ali,FB
Josh Cribbs,WR
Braylon Edwards,WR
Darnell Dinkins,TE
Joe Thomas,LT
Eric Steinbach,LG
Hank Fraley,C
Rex Hadnot,RG
Kevin Shaffer,RT
Corey Williams,LDE
Shaun Rogers,NT
Louis Leonard,RDE
Willie McGinest,OLB
Kamerion Wimbley,OLB
Andra Davis,MLB
D'Qwell Jackson,WLB
Eric Wright,LCB
Brandon McDonald,RCB
Sean Jones,SS
Brodney Pool,FS
