Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Mustipher,C,52,100%,0,0%,2,7%
Braxton Jones,T,52,100%,0,0%,2,7%
Cody Whitehair,G,52,100%,0,0%,1,3%
Riley Reiff,T,52,100%,0,0%,1,3%
Justin Fields,QB,52,100%,0,0%,0,0%
Cole Kmet,TE,46,88%,0,0%,0,0%
Byron Pringle,WR,39,75%,0,0%,2,7%
Equanimeous St. Brown,WR,32,62%,0,0%,0,0%
Dieter Eiselen,G,29,56%,0,0%,2,7%
David Montgomery,RB,28,54%,0,0%,0,0%
N'Keal Harry,WR,25,48%,0,0%,0,0%
Khalil Herbert,RB,20,38%,0,0%,0,0%
Chase Claypool,WR,19,37%,0,0%,0,0%
Michael Schofield,G,16,31%,0,0%,2,7%
Dante Pettis,WR,14,27%,0,0%,1,3%
Khari Blasingame,FB,9,17%,0,0%,21,70%
Trevon Wesco,TE,9,17%,0,0%,15,50%
Ryan Griffin,TE,8,15%,0,0%,19,63%
Teven Jenkins,T,7,13%,0,0%,0,0%
Velus Jones Jr.,WR,5,10%,0,0%,18,60%
Trestan Ebner,RB,5,10%,0,0%,14,47%
Larry Borom,T,1,2%,0,0%,2,7%
Nicholas Morrow,LB,0,0%,71,100%,7,23%
Jaquan Brisker,SS,0,0%,71,100%,0,0%
Joe Thomas,LB,0,0%,70,99%,7,23%
Kyler Gordon,CB,0,0%,70,99%,7,23%
DeAndre Houston-Carson,FS,0,0%,51,72%,17,57%
Trevis Gipson,LB,0,0%,51,72%,7,23%
Dominique Robinson,DE,0,0%,47,66%,8,27%
Justin Jones,DT,0,0%,47,66%,7,23%
Josh Blackwell,CB,0,0%,41,58%,17,57%
Harrison Hand,CB,0,0%,40,56%,2,7%
Al-Quadin Muhammad,DE,0,0%,37,52%,0,0%
Angelo Blackson,DT,0,0%,35,49%,9,30%
Mike Pennel,NT,0,0%,33,46%,0,0%
Matthew Adams,LB,0,0%,30,42%,28,93%
Armon Watts,NT,0,0%,30,42%,0,0%
Jaylon Jones,CB,0,0%,28,39%,1,3%
Elijah Hicks,FS,0,0%,21,30%,21,70%
Andrew Brown,NT,0,0%,7,10%,0,0%
DeMarquis Gates,LB,0,0%,1,1%,14,47%
Elijah Lee,LB,0,0%,0,0%,28,93%
A.J. Thomas,DB,0,0%,0,0%,14,47%
Trenton Gill,P,0,0%,0,0%,12,40%
Greg Stroman,CB,0,0%,0,0%,11,37%
Patrick Scales,LS,0,0%,0,0%,9,30%
Cairo Santos,K,0,0%,0,0%,2,7%
