#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 18,6,3:33,82,Touchdown
2,1,11:18,JAX 25,4,1:50,25,Touchdown
3,1,6:44,ATL 9,11,5:22,67,Missed FG
4,1,0:31,ATL 20,4,1:16,13,Interception
5,2,9:12,ATL 25,8,4:14,35,Punt
6,2,1:47,ATL 41,11,1:37,54,Field Goal
7,3,11:40,ATL 22,7,2:38,41,Punt
8,3,7:16,ATL 49,2,0:37,13,Interception
9,3,2:29,ATL 13,7,3:53,87,Touchdown
10,4,12:00,ATL 8,6,3:37,19,Punt
11,4,4:30,ATL 7,9,4:30,64,End of Game
