Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,13,31,181,8,23.5,239,7.7,90,6.9,2.9,91,7.0,0,0.0%,12,40.0%,3,9,3,1,7,17.5%,6,6.2
Logan Cooke,JAX,1,1,7,1,100.0,2,2.0,2,2.0,2.0,5,5.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,ATL,32,45,384,20,43.5,391,8.7,262,8.2,5.8,122,3.8,2,4.7%,4,9.3%,1,9,2,4,7,14.9%,1,9.0
