Player,Pos
Daunte Culpepper,QB
Kevin Smith,RB
Moran Norris,FB
Shaun McDonald,WR
Calvin Johnson,WR
John Owens,TE
Jeff Backus,LT
Edwin Mulitalo,LG
Andy McCollum,C
Stephen Peterman,RG
Gosder Cherilus,RT
Jared DeVries,LDE
Cory Redding,UT
Chartric Darby,NT
Corey Smith,RDE
Ryan Nece,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Brian Kelly,LCB
Leigh Bodden,RCB
Daniel Bullocks,SS
Kalvin Pearson,FS
