#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:55,KAN 16,5,2:22,-6,Punt
2,2,13:37,KAN 20,3,1:40,9,Punt
3,2,7:32,KAN 15,7,4:24,49,Punt
4,2,0:27,KAN 42,1,0:27,-15,End of Half
5,3,15:00,KAN 26,4,2:04,74,Touchdown
6,3,10:19,KAN 4,5,2:41,4,Punt
7,3,4:02,KAN 25,9,4:11,75,Touchdown
8,4,9:33,KAN 25,3,0:54,2,Punt
9,4,7:55,NWE 23,2,0:10,23,Touchdown
10,4,3:32,KAN 32,5,1:29,68,Touchdown
11,4,0:39,KAN 31,4,0:31,48,Field Goal
