#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 20,15,8:05,80,Touchdown
2,1,4:33,KAN 44,11,5:56,43,Interception
3,2,11:57,NWE 26,8,4:25,27,Punt
4,2,3:08,NWE 10,8,2:41,90,Touchdown
5,3,12:56,NWE 25,6,2:37,14,Punt
6,3,7:38,KAN 37,6,3:36,8,Field Goal
7,4,14:51,NWE 24,9,5:18,51,Downs
8,4,8:39,NWE 28,2,0:44,2,Interception
9,4,7:45,NWE 25,9,4:13,75,Touchdown
10,4,2:03,NWE 35,6,1:24,65,Touchdown
11,4,0:08,NWE 19,1,0:08,-1,End of Half
12,5,15:00,NWE 25,13,4:52,75,Touchdown
