Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,NWE,30,46,348,20,43.5,388,8.4,197,6.6,4.3,151,5.0,3,6.7%,8,17.8%,0,11,0,1,1,2.2%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,16,31,295,11,31.4,420,13.5,163,10.2,5.3,132,8.3,2,6.9%,9,31.0%,4,11,5,5,14,38.9%,1,9.0
