#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 26,3,1:37,4,Punt
2,1,9:04,KAN 11,8,5:02,26,Punt
3,1,1:52,KAN 16,7,4:55,35,Punt
4,2,11:49,BUF 41,10,4:19,32,Field Goal
5,2,1:47,KAN 30,4,1:12,10,Punt
6,3,6:43,KAN 36,7,2:46,42,Field Goal
7,3,0:20,KAN 27,3,1:10,6,Punt
8,4,10:32,KAN 28,5,3:02,25,Punt
9,4,6:29,KAN 47,7,4:16,32,Field Goal
10,4,1:27,KAN 35,3,1:27,-1,End of Game
