0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,a_turf
Duration,3:00
Attendance,68159
Weather,"36 degrees, relative humidity 58%, wind 7 mph, wind chill 30"
Vegas Line,Kansas City Chiefs -4.5
Over/Under,40.5 (under)
