Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Branden Albert,T,58,100%,0,0%,5,19%
Jeff Allen,G,58,100%,0,0%,5,19%
Jon Asamoah,G,58,100%,0,0%,5,19%
Rodney Hudson,C,58,100%,0,0%,5,19%
Eric Fisher,T,58,100%,0,0%,5,19%
Alex Smith,QB,58,100%,0,0%,0,0%
Jamaal Charles,RB,57,98%,0,0%,0,0%
Anthony Fasano,TE,55,95%,0,0%,0,0%
Dwayne Bowe,WR,48,83%,0,0%,0,0%
Donnie Avery,WR,38,66%,0,0%,0,0%
Dexter McCluster,WR,30,52%,0,0%,3,11%
Anthony Sherman,FB,23,40%,0,0%,16,59%
Sean McGrath,TE,19,33%,0,0%,0,0%
Junior Hemingway,WR,17,29%,0,0%,18,67%
Chad Hall,WR,2,3%,0,0%,0,0%
Knile Davis,RB,1,2%,0,0%,1,4%
Tamba Hali,LB,0,0%,80,100%,3,11%
Dontari Poe,NT,0,0%,80,100%,3,11%
Justin Houston,LB,0,0%,80,100%,3,11%
Derrick Johnson,LB,0,0%,80,100%,3,11%
Brandon Flowers,CB,0,0%,80,100%,0,0%
Eric Berry,SS,0,0%,80,100%,0,0%
Sean Smith,CB,0,0%,78,98%,0,0%
Kendrick Lewis,FS,0,0%,74,92%,0,0%
Akeem Jordan,LB,0,0%,57,71%,16,59%
Marcus Cooper,CB,0,0%,51,64%,12,44%
Tyson Jackson,DE,0,0%,46,58%,3,11%
Mike DeVito,DE,0,0%,43,54%,3,11%
Quintin Demps,SS,0,0%,23,29%,15,56%
Allen Bailey,DE,0,0%,12,15%,9,33%
Husain Abdullah,FS,0,0%,9,11%,22,81%
Anthony Toribio,DE,0,0%,7,9%,0,0%
Ron Parker,DB,0,0%,0,0%,22,81%
James-Michael Johnson,LB,0,0%,0,0%,19,70%
Dezman Moses,LB,0,0%,0,0%,19,70%
Cyrus Gray,RB,0,0%,0,0%,19,70%
Frank Zombo,LB,0,0%,0,0%,19,70%
Dustin Colquitt,P,0,0%,0,0%,11,41%
Thomas Gafford,LS,0,0%,0,0%,11,41%
Ryan Succop,K,0,0%,0,0%,11,41%
Geoff Schwartz,T,0,0%,0,0%,5,19%
Donald Stephenson,T,0,0%,0,0%,5,19%
A.J. Jenkins,WR,0,0%,0,0%,1,4%
