Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cordy Glenn,T,80,100%,0,0%,3,11%
Erik Pears,T,80,100%,0,0%,3,11%
Kraig Urbik,G,80,100%,0,0%,3,11%
Doug Legursky,G,80,100%,0,0%,0,0%
Eric Wood,C,80,100%,0,0%,0,0%
Jeff Tuel,QB,80,100%,0,0%,0,0%
Stevie Johnson,WR,77,96%,0,0%,0,0%
Scott Chandler,TE,74,92%,0,0%,3,11%
Robert Woods,WR,49,61%,0,0%,3,11%
T.J. Graham,WR,46,58%,0,0%,0,0%
Fred Jackson,RB,41,51%,0,0%,0,0%
Marquise Goodwin,WR,29,36%,0,0%,8,30%
Lee Smith,TE,25,31%,0,0%,12,44%
C.J. Spiller,RB,23,29%,0,0%,0,0%
Tashard Choice,RB,16,20%,0,0%,10,37%
Frank Summers,FB,9,11%,0,0%,12,44%
Marcus Easley,WR,8,10%,0,0%,19,70%
Chris Gragg,TE,2,2%,0,0%,12,44%
Chris Hogan,WR,1,1%,0,0%,16,59%
Aaron Williams,CB,0,0%,58,100%,10,37%
Kiko Alonso,LB,0,0%,58,100%,5,19%
Leodis McKelvin,CB,0,0%,54,93%,11,41%
Stephon Gilmore,CB,0,0%,54,93%,5,19%
Marcell Dareus,DT,0,0%,54,93%,5,19%
Jairus Byrd,FS,0,0%,54,93%,5,19%
Mario Williams,DE,0,0%,53,91%,0,0%
Kyle Williams,DT,0,0%,51,88%,0,0%
Manny Lawson,LB,0,0%,41,71%,5,19%
Alan Branch,DT,0,0%,29,50%,5,19%
Jerry Hughes,DE,0,0%,28,48%,5,19%
Da'Norris Searcy,FS,0,0%,23,40%,8,30%
Arthur Moats,LB,0,0%,22,38%,4,15%
Nickell Robey-Coleman,CB,0,0%,17,29%,6,22%
Nigel Bradham,LB,0,0%,15,26%,19,70%
Corbin Bryant,DT,0,0%,10,17%,8,30%
Jim Leonhard,SS,0,0%,8,14%,13,48%
Stefan Charles,DT,0,0%,5,9%,5,19%
Jamaal Westerman,LB,0,0%,4,7%,19,70%
Duke Williams,FS,0,0%,0,0%,17,63%
Ron Brooks,CB,0,0%,0,0%,13,48%
Dan Carpenter,K,0,0%,0,0%,7,26%
Brian Moorman,P,0,0%,0,0%,6,22%
Garrison Sanborn,LS,0,0%,0,0%,6,22%
Thomas Welch,T,0,0%,0,0%,3,11%
Mark Asper,G,0,0%,0,0%,3,11%
