0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:13
Attendance,73262
Weather,"72 degrees, relative humidity 75%, wind 15 mph, wind chill 0"
Vegas Line,Buffalo Bills -1.0
Over/Under,44.5 (under)
