0,1
Game Info,Game Info
Won Toss,Vikings
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,70945
Weather,"49 degrees, relative humidity 65%, wind 10 mph, wind chill 0"
Vegas Line,Green Bay Packers -6.0
Over/Under,40.5 (under)
