Player,Pos
Brooks Bollinger,QB
Adrian Peterson,RB
Bobby Wade,WR
Robert Ferguson,WR
Jeff Dugan,TE
Jim Kleinsasser,TE
Bryant McKinnie,LT
Steve Hutchinson,LG
Matt Birk,C
Anthony Herrera,RG
Ryan Cook,RT
Kenechi Udeze,LDE
Kevin Williams,UT
Pat Williams,NT
Ray Edwards,RDE
E.J. Henderson,MLB
Chad Greenway,WLB
Marcus McCauley,LCB
Charles Gordon,CB
Cedric Griffin,RCB
Darren Sharper,SS
Dwight Smith,FS
