Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Vlad Ducasse,G,58,100%,0,0%,5,18%
Ricky Wagner,T,58,100%,0,0%,5,18%
Ronnie Stanley,T,58,100%,0,0%,5,18%
Marshal Yanda,G,58,100%,0,0%,0,0%
Joe Flacco,QB,58,100%,0,0%,0,0%
Jeremy Zuttah,C,56,97%,0,0%,0,0%
Mike Wallace,WR,52,90%,0,0%,0,0%
Steve Smith Sr.,WR,49,84%,0,0%,1,4%
Kamar Aiken,WR,34,59%,0,0%,14,50%
Dennis Pitta,TE,33,57%,0,0%,2,7%
Kyle Juszczyk,FB,32,55%,0,0%,19,68%
Terrance West,RB,26,45%,0,0%,0,0%
Nick Boyle,TE,19,33%,0,0%,12,43%
Kenneth Dixon,RB,15,26%,0,0%,0,0%
Breshad Perriman,WR,13,22%,0,0%,0,0%
Darren Waller,TE,10,17%,0,0%,14,50%
Michael Campanaro,WR,6,10%,0,0%,2,7%
John Urschel,G,2,3%,0,0%,10,36%
Chris Moore,WR,1,2%,0,0%,18,64%
Shareece Wright,CB,0,0%,87,100%,2,7%
Lardarius Webb,FS,0,0%,87,100%,2,7%
Eric Weddle,SS,0,0%,87,100%,2,7%
C.J. Mosley,LB,0,0%,87,100%,0,0%
Zach Orr,LB,0,0%,86,99%,10,36%
Tavon Young,CB,0,0%,84,97%,4,14%
Terrell Suggs,LB,0,0%,67,77%,0,0%
Brandon Williams,NT,0,0%,61,70%,4,14%
Jerraud Powers,CB,0,0%,55,63%,0,0%
Elvis Dumervil,LB,0,0%,49,56%,0,0%
Timmy Jernigan,DT,0,0%,49,56%,0,0%
Lawrence Guy,DE,0,0%,48,55%,9,32%
Albert McClellan,LB,0,0%,38,44%,12,43%
Michael Pierce,NT,0,0%,31,36%,9,32%
Matt Judon,LB,0,0%,23,26%,0,0%
Brent Urban,DE,0,0%,14,16%,9,32%
Patrick Onwuasor,LB,0,0%,4,5%,21,75%
Matt Elam,SS,0,0%,0,0%,20,71%
Anthony Levine,FS,0,0%,0,0%,19,68%
Marqueston Huff,FS,0,0%,0,0%,17,61%
Kamalei Correa,LB,0,0%,0,0%,17,61%
Justin Tucker,K,0,0%,0,0%,11,39%
Chris Lewis-Harris,CB,0,0%,0,0%,10,36%
Morgan Cox,LS,0,0%,0,0%,9,32%
Sam Koch,P,0,0%,0,0%,9,32%
James Hurst,T,0,0%,0,0%,5,18%
