Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jason Campbell,WAS,30,49,301,1,2,2,9,39,68.5,2,4,0,2,0,0,0,0,,1,1
Clinton Portis,WAS,0,0,0,0,0,0,,,,20,68,0,11,8,5,33,0,9,2,2
Antwaan Randle El,WAS,0,0,0,0,0,0,,,,1,1,0,1,2,0,0,0,,0,
Ladell Betts,WAS,0,0,0,0,0,,,,,8,47,0,16,4,3,32,0,19,0,
Chris Cooley,WAS,0,0,0,0,0,,,,,0,0,0,,10,6,96,1,39,0,
Keenan McCardell,WAS,0,0,0,0,0,,,,,0,0,0,,8,6,60,0,16,0,
Reche Caldwell,WAS,0,0,0,0,0,,,,,0,0,0,,6,5,43,0,13,0,
Santana Moss,WAS,0,0,0,0,0,,,,,0,0,0,,11,5,37,0,12,1,1
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Bruce Gradkowski,TAM,9,19,106,0,0,2,14,20,64.8,2,24,0,13,0,0,0,0,,0,
Jeff Garcia,TAM,2,4,9,0,0,1,8,6,56.2,2,0,0,1,0,0,0,0,,0,
Earnest Graham,TAM,0,0,0,0,0,,,,,21,75,1,12,4,2,9,0,6,0,
Ike Hilliard,TAM,0,0,0,0,0,,,,,0,0,0,,4,4,44,0,16,1,0
Alex Smith,TAM,0,0,0,0,0,,,,,0,0,0,,4,3,41,0,20,0,
Joey Galloway,TAM,0,0,0,0,0,,,,,0,0,0,,7,2,21,0,12,0,
Anthony Becht,TAM,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Michael Clayton,TAM,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
