Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-6.0,10.86,13.63,-2.77,0.0,-18.09,-16.3,-1.79,-1.68,-0.16,1.4,-2.67,0.69,-2.83,3.25
Saints,6.0,18.09,16.3,1.79,1.68,-10.86,-13.63,2.77,0.0,0.16,2.67,-1.4,2.83,-0.69,-3.25
