0,1
Game Info,Game Info
Won Toss,Saints
Won OT Toss,Saints
Roof,dome
Surface,sportturf
Duration,3:09
Attendance,73009
Vegas Line,New Orleans Saints -3.0
Over/Under,48.0 (under)
