Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Senio Kelemete,C,73,100%,0,0%,5,17%
Tim Lelito,G,73,100%,0,0%,5,17%
Zach Strief,T,73,100%,0,0%,5,17%
Max Unger,C,73,100%,0,0%,4,13%
Drew Brees,QB,73,100%,0,0%,0,0%
Terron Armstead,T,68,93%,0,0%,1,3%
Brandin Cooks,WR,68,93%,0,0%,0,0%
Ben Watson,TE,64,88%,0,0%,5,17%
Willie Snead,WR,48,66%,0,0%,6,20%
Mark Ingram,RB,41,56%,0,0%,0,0%
Marques Colston,WR,40,55%,0,0%,0,0%
Josh Hill,TE,34,47%,0,0%,21,70%
C.J. Spiller,RB,21,29%,0,0%,0,0%
Brandon Coleman,WR,20,27%,0,0%,6,20%
Andrus Peat,T,14,19%,0,0%,5,17%
Khiry Robinson,RB,11,15%,0,0%,6,20%
Austin Johnson,FB,9,12%,0,0%,21,70%
Cameron Jordan,DE,0,0%,61,100%,4,13%
Kenny Vaccaro,SS,0,0%,61,100%,4,13%
Delvin Breaux,CB,0,0%,60,98%,9,30%
Stephone Anthony,LB,0,0%,59,97%,4,13%
Brandon Browner,CB,0,0%,58,95%,4,13%
Hau'oli Kikaha,LB,0,0%,43,70%,5,17%
John Jenkins,DT,0,0%,43,70%,4,13%
Bobby Richardson,DE,0,0%,38,62%,3,10%
Jairus Byrd,FS,0,0%,36,59%,0,0%
Damian Swann,CB,0,0%,35,57%,5,17%
Tyeler Davison,DT,0,0%,33,54%,10,33%
Kevin Williams,DT,0,0%,27,44%,4,13%
David Hawthorne,LB,0,0%,26,43%,5,17%
Kenny Phillips,SS,0,0%,26,43%,5,17%
Dannell Ellerbe,LB,0,0%,19,31%,0,0%
Kasim Edebali,LB,0,0%,18,30%,25,83%
Keenan Lewis,CB,0,0%,18,30%,0,0%
Tavaris Barnes,DE,0,0%,7,11%,0,0%
Jamarca Sanford,SS,0,0%,1,2%,25,83%
Michael Mauti,LB,0,0%,1,2%,22,73%
Ramon Humber,LB,0,0%,1,2%,21,70%
Brian Dixon,CB,0,0%,0,0%,15,50%
Don Jones,SS,0,0%,0,0%,14,47%
Marcus Murphy,RB,0,0%,0,0%,11,37%
Mike McGlynn,G,0,0%,0,0%,11,37%
Justin Drescher,LS,0,0%,0,0%,10,33%
Thomas Morstead,P,0,0%,0,0%,8,27%
Zach Hocker,K,0,0%,0,0%,7,23%
Luke McCown,QB,0,0%,0,0%,5,17%
