0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,70518
Weather,"65 degrees, relative humidity 96%, wind 3 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -3.0
Over/Under,38.0 (under)
