Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-1.0,-3.48,6.59,-9.08,-12.85,3.29,2.89,0.4,6.56,-5.31,-0.25,2.24,0.59,-3.26,-4.63
Buccaneers,1.0,-3.29,-2.89,-0.4,-6.56,3.48,-6.59,9.08,12.85,5.31,-2.24,0.25,3.26,-0.59,4.63
