Player,Pos
Brett Favre,QB
Ahman Green,RB
Vonta Leach,FB
Donald Driver,WR
David Martin,TE
Donald Lee,TE
Chad Clifton,LT
Adrian Klemm,LG
Mike Flanagan,C
Will Whitticker,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Grady Jackson,DT
Cullen Jenkins,DT
Kabeer Gbaja-Biamila,RDE
Robert Thomas,WILL
Nick Barnett,MIKE
Na'il Diggs,SAM
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Nick Collins,FS
