Player,Pos
Andy Dalton,QB
Giovani Bernard,HB
Mohamed Sanu,WR
A.J. Green,WR
Jermaine Gresham,TE
Andrew Whitworth,LT
Marshall Newhouse,T
Clint Boling,LG
Russell Bodine,C
Mike Pollak,RG
Andre Smith,RT
Carlos Dunlap,LDE
Geno Atkins,DT
Domata Peko,NT
Wallace Gilberry,RDE
Emmanuel Lamur,SLB
Rey Maualuga,MLB
Vincent Rey,WLB
Terence Newman,LCB
Leon Hall,RCB
George Iloka,SS
Reggie Nelson,FS
