0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,56743
Weather,"74 degrees, relative humidity 66%, wind 20 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -6.5
Over/Under,42.5 (under)
