0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,62814
Weather,"42 degrees, relative humidity 53%, wind 7 mph"
Vegas Line,Dallas Cowboys -7.0
Over/Under,40.0 (under)
