Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Paul,G,66,100%,0,0%,7,21%
Trai Turner,G,66,100%,0,0%,7,21%
Samuel Cosmi,T,66,100%,0,0%,7,21%
Charles Leno Jr.,T,66,100%,0,0%,7,21%
Wes Schweitzer,G,66,100%,0,0%,0,0%
Sam Howell,QB,66,100%,0,0%,0,0%
Terry McLaurin,WR,50,76%,0,0%,0,0%
Jahan Dotson,WR,49,74%,0,0%,0,0%
Logan Thomas,TE,46,70%,0,0%,0,0%
John Bates,TE,39,59%,0,0%,8,24%
Curtis Samuel,WR,35,53%,0,0%,0,0%
Jaret Patterson,RB,33,50%,0,0%,2,6%
Jonathan Williams,RB,31,47%,0,0%,1,3%
Cam Sims,WR,12,18%,0,0%,24,71%
Armani Rogers,TE,11,17%,0,0%,33,97%
Cole Turner,TE,11,17%,0,0%,3,9%
Dyami Brown,WR,8,12%,0,0%,9,26%
Reggie Bonnafon,RB,3,5%,0,0%,0,0%
Dax Milne,WR,2,3%,0,0%,12,35%
Khaleke Hudson,LB,0,0%,67,100%,6,18%
Danny Johnson,CB,0,0%,67,100%,0,0%
Darrick Forrest,SS,0,0%,67,100%,0,0%
Bobby McCain,FS,0,0%,63,94%,0,0%
Kendall Fuller,CB,0,0%,61,91%,0,0%
Percy Butler,FS,0,0%,58,87%,0,0%
Daron Payne,DT,0,0%,56,84%,0,0%
David Mayo,LB,0,0%,55,82%,0,0%
Chase Young,DE,0,0%,47,70%,0,0%
Montez Sweat,DE,0,0%,46,69%,0,0%
Efe Obada,DE,0,0%,42,63%,17,50%
Benning Potoa'e,DE,0,0%,27,40%,1,3%
Jeremy Reaves,FS,0,0%,24,36%,27,79%
Casey Toohill,DE,0,0%,24,36%,10,29%
David Bada,DT,0,0%,13,19%,1,3%
John Ridgeway,DT,0,0%,13,19%,0,0%
Christian Holmes,CB,0,0%,6,9%,21,62%
Rachad Wildgoose,CB,0,0%,1,1%,12,35%
Nathan Gerry,LB,0,0%,0,0%,27,79%
Milo Eifler,LB,0,0%,0,0%,27,79%
Shaka Toney,DE,0,0%,0,0%,26,76%
Troy Apke,FS,0,0%,0,0%,24,71%
Camaron Cheeseman,LS,0,0%,0,0%,14,41%
Tress Way,P,0,0%,0,0%,14,41%
Joey Slye,K,0,0%,0,0%,13,38%
Nick Martin,C,0,0%,0,0%,7,21%
Wes Martin,G,0,0%,0,0%,7,21%
