Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,71,100%,0,0%,3,9%
Alejandro Villanueva,T,71,100%,0,0%,3,9%
Bradley Bozeman,C,71,100%,0,0%,3,9%
Ben Cleveland,G,71,100%,0,0%,3,9%
Tyler Huntley,QB,71,100%,0,0%,0,0%
Mark Andrews,TE,66,93%,0,0%,0,0%
Rashod Bateman,WR,62,87%,0,0%,0,0%
Patrick Mekari,G,60,85%,0,0%,0,0%
Marquise Brown,WR,58,82%,0,0%,0,0%
Latavius Murray,RB,39,55%,0,0%,0,0%
Eric Tomlinson,TE,37,52%,0,0%,16,50%
Devonta Freeman,RB,27,38%,0,0%,0,0%
Sammy Watkins,WR,21,30%,0,0%,0,0%
Josh Oliver,TE,19,27%,0,0%,11,34%
Devin Duvernay,WR,18,25%,0,0%,13,41%
David Sharpe,T,11,15%,0,0%,3,9%
Tylan Wallace,WR,5,7%,0,0%,3,9%
Ty'Son Williams,RB,2,3%,0,0%,9,28%
Trystan Colon-Castillo,C,1,1%,0,0%,0,0%
Chuck Clark,SS,0,0%,76,100%,7,22%
Jimmy Smith,CB,0,0%,76,100%,0,0%
Brandon Stephens,FS,0,0%,65,86%,15,47%
Patrick Queen,LB,0,0%,58,76%,0,0%
Calais Campbell,DE,0,0%,57,75%,10,31%
Kevon Seymour,CB,0,0%,53,70%,11,34%
Justin Houston,LB,0,0%,50,66%,0,0%
Tyus Bowser,LB,0,0%,46,61%,0,0%
Josh Bynes,LB,0,0%,45,59%,0,0%
Pernell McPhee,LB,0,0%,41,54%,0,0%
Geno Stone,SS,0,0%,38,50%,25,78%
Brandon Williams,NT,0,0%,35,46%,6,19%
Jaylon Ferguson,LB,0,0%,33,43%,7,22%
Justin Madubuike,DT,0,0%,32,42%,0,0%
Tavon Young,CB,0,0%,31,41%,0,0%
Chris Westry,CB,0,0%,26,34%,18,56%
Justin Ellis,DT,0,0%,20,26%,7,22%
Chris Board,LB,0,0%,18,24%,29,91%
Tony Jefferson,SS,0,0%,18,24%,8,25%
Broderick Washington Jr.,DT,0,0%,16,21%,7,22%
Kristian Welch,LB,0,0%,2,3%,29,91%
Anthony Levine,SS,0,0%,0,0%,29,91%
Malik Harrison,LB,0,0%,0,0%,22,69%
Miles Boykin,WR,0,0%,0,0%,22,69%
Sam Koch,P,0,0%,0,0%,11,34%
Nick Moore,LS,0,0%,0,0%,11,34%
Justin Tucker,K,0,0%,0,0%,7,22%
Jaryd Jones-Smith,T,0,0%,0,0%,3,9%
