0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Won OT Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:30
Attendance,70453
Weather,"36 degrees, relative humidity 100%, no wind"
Vegas Line,Baltimore Ravens -3.5
Over/Under,41.0 (under)
