Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rishard Matthews,WR,59,100%,0,0%,6,29%
Jonathan Martin,T,59,100%,0,0%,1,5%
John Jerry,G,59,100%,0,0%,1,5%
Nate Garner,G,59,100%,0,0%,1,5%
Mike Pouncey,C,59,100%,0,0%,0,0%
Ryan Tannehill,QB,59,100%,0,0%,0,0%
Richie Incognito,G,55,93%,0,0%,1,5%
Brian Hartline,WR,54,92%,0,0%,0,0%
Armon Binns,WR,49,83%,0,0%,0,0%
Anthony Fasano,TE,41,69%,0,0%,0,0%
Reggie Bush,RB,36,61%,0,0%,0,0%
Lamar Miller,RB,24,41%,0,0%,0,0%
Michael Egnew,TE,17,29%,0,0%,0,0%
Jorvorskie Lane,FB,7,12%,0,0%,5,24%
Jeron Mastrud,TE,5,8%,0,0%,6,29%
Josh Samuda,G,4,7%,0,0%,0,0%
Marlon Moore,WR,3,5%,0,0%,8,38%
Chris Clemons,FS,0,0%,77,100%,12,57%
Karlos Dansby,LB,0,0%,77,100%,3,14%
Reshad Jones,FS,0,0%,77,100%,2,10%
Sean Smith,CB,0,0%,74,96%,3,14%
Cameron Wake,DE,0,0%,71,92%,3,14%
Jimmy Wilson,FS,0,0%,61,79%,2,10%
Bryan McCann,CB,0,0%,56,73%,9,43%
Jared Odrick,DE,0,0%,52,68%,7,33%
Kevin Burnett,LB,0,0%,52,68%,4,19%
Randy Starks,DT,0,0%,50,65%,7,33%
Paul Soliai,DT,0,0%,43,56%,4,19%
Olivier Vernon,DE,0,0%,33,43%,17,81%
Tony McDaniel,DT,0,0%,29,38%,0,0%
Koa Misi,LB,0,0%,28,36%,0,0%
Jonathan Freeny,LB,0,0%,25,32%,16,76%
Dimitri Patterson,CB,0,0%,20,26%,1,5%
Jason Trusnik,LB,0,0%,16,21%,19,90%
Derrick Shelby,DE,0,0%,6,8%,2,10%
Austin Spitler,LB,0,0%,0,0%,17,81%
Jonathon Amaya,SS,0,0%,0,0%,17,81%
Tyrone Culver,SS,0,0%,0,0%,13,62%
R.J. Stanford,CB,0,0%,0,0%,12,57%
Marcus Thigpen,RB,0,0%,0,0%,9,43%
Brandon Fields,P,0,0%,0,0%,6,29%
John Denney,LS,0,0%,0,0%,6,29%
Will Yeatman,T,0,0%,0,0%,6,29%
Julian Posey,DB,0,0%,0,0%,3,14%
Nate Kaeding,K,0,0%,0,0%,2,10%
